"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000198034",499.802022939746,2.24939976674047,0.0896798774487071,1.53705974306821e-139,2.66578012065866e-137
"ENSG00000136235",270.539768863974,2.97667575245028,0.120277580621859,5.21175716491404e-136,8.82626404575737e-134
"ENSG00000137699",225.148978488978,3.55028417412686,0.144011240515055,4.72004996147014e-135,7.90059525527472e-133
"ENSG00000137818",528.275184404168,3.08960578904881,0.126192192478304,2.46469776170852e-133,4.03174139543116e-131
"ENSG00000089356",192.571990767914,4.60090612371972,0.188896419712847,1.11677262741472e-131,1.7862157746261e-129
"ENSG00000139433",493.579794505189,2.87741406201876,0.11988401945305,3.45935823987655e-128,5.3545657917229e-126
"ENSG00000142541",905.493847754025,1.78659266557828,0.0748409174583673,1.73182375226434e-126,2.59683363685887e-124
"ENSG00000108298",1113.66847335258,2.07936285228799,0.0871843020813946,2.15068895510288e-126,3.19166675347483e-124
"ENSG00000106211",3117.74547304411,1.83842146137834,0.0773764760998272,2.23713493485354e-125,3.28607728440987e-123
"ENSG00000149273",285.607590057843,2.65602734022294,0.112455269396144,3.61304017794775e-124,5.25350640015736e-122
"ENSG00000272398",379.898243472969,2.43789268346993,0.103701728890012,5.89480073898891e-123,8.48556566377453e-121
"ENSG00000189001",2026.25711350749,2.63775548690625,0.113349363048387,1.05662288779168e-120,1.5059491554219e-118
"ENSG00000182774",511.740234877422,2.24676035042883,0.0965314135826988,1.65135292504512e-120,2.33051228980633e-118
"ENSG00000162244",334.741943232978,2.55668603491933,0.110882354287002,2.04861610236692e-118,2.86309017413319e-116
"ENSG00000265972",791.49889728229,2.10080611511633,0.0919678838191716,3.33745393336299e-116,4.53232541233588e-114
"ENSG00000144713",368.287642386673,2.43725532633692,0.107503193620874,1.90854340647014e-114,2.54384095704979e-112
"ENSG00000184292",903.718176021792,1.81092756659913,0.079894845326803,2.85835094545721e-114,3.74054198725969e-112
"ENSG00000142534",1552.05892981348,1.48210869238795,0.0655244935849473,1.27351510403969e-113,1.65155404708571e-111
"ENSG00000143947",468.026070629975,2.10363550936756,0.0933478503238583,4.63109308563035e-113,5.95219508639723e-111
"ENSG00000159166",331.940600424343,3.0610103717302,0.136019251193697,4.90441065022099e-113,6.24769834601161e-111
"ENSG00000171858",513.885988384385,2.57658386433325,0.114587023476389,8.74416952526471e-113,1.10414316066829e-110
"ENSG00000034510",4009.44320810543,1.65218702539552,0.0734618730214125,1.14204712779552e-112,1.4295450786623e-110
"ENSG00000122406",400.73928410861,1.94166103899362,0.0868652614671518,2.84031202788166e-111,3.52468031391004e-109
"ENSG00000137975",169.993564264293,5.62436248772165,0.252247534070278,1.4840241860681e-110,1.82585710755986e-108
"ENSG00000196230",393.883617341263,2.04156357799159,0.0919747109947376,9.72957758929141e-110,1.18692601184619e-107
"ENSG00000177954",637.939142264381,2.18071420045136,0.0988119681258798,1.17293745238585e-108,1.418860052697e-106
"ENSG00000133710",245.349061031106,3.55416640920677,0.161131399866919,1.20419637852483e-108,1.44453390573875e-106
"ENSG00000166681",160.069561649218,3.92007942989462,0.178433347219961,9.21946606135638e-108,1.09681168556384e-105
"ENSG00000152661",195.812072165121,3.38680679524394,0.154249164914665,1.40645935298995e-107,1.65950675297462e-105
"ENSG00000166535",240.707920929249,3.65732054512146,0.167804201083234,3.91364755066054e-106,4.54330294288374e-104
"ENSG00000233927",326.272977066531,2.40137956850327,0.110229321181141,5.8671573367811e-106,6.75661838903711e-104
"ENSG00000166396",348.252657014909,3.71174348249635,0.171498824501414,8.32212208907651e-105,9.50769424382987e-103
"ENSG00000178363",222.743863124019,6.62679877667179,0.306249056260995,4.9618921850118e-104,5.5801904690035e-102
"ENSG00000105372",456.320619080333,2.17200429314392,0.100753291035827,7.73099501956288e-104,8.62695141911687e-102
"ENSG00000118181",493.329222557908,2.08329406906834,0.0969750295770894,5.06707227561761e-103,5.61080810827042e-101
"ENSG00000116133",232.774472279868,2.57740026777673,0.120501865718236,2.99554114818793e-102,3.26672839607313e-100
"ENSG00000105141",158.430892070262,5.53687821957434,0.259335869210441,1.76176867493225e-101,1.90681654704134e-99
"ENSG00000065618",412.469469069158,1.97086860018931,0.0937730971576342,1.1134244322088e-98,1.16143077548157e-96
"ENSG00000155368",199.482196982652,3.49352698764088,0.166523312156958,1.32905937464628e-98,1.37638918690886e-96
"ENSG00000169035",599.334568010492,2.26407174635496,0.107924211480099,2.08021138947534e-98,2.13890306796411e-96
"ENSG00000131469",648.537956125898,1.39932362486361,0.0667182398089346,5.18734395303082e-98,5.29587348963679e-96
"ENSG00000161970",435.136452107536,2.19035862857872,0.105347767200895,1.1057434783716e-96,1.11308932665449e-94
"ENSG00000175416",508.477601691957,1.86786045502345,0.0915118156820456,3.47047577913715e-93,3.46927075282495e-91
"ENSG00000167658",1379.83614353456,1.45126226057414,0.0715067087528646,4.50053110602427e-92,4.40715273953873e-90
"ENSG00000110700",424.991141013689,1.73510029450248,0.0858622443950818,2.46133261890847e-91,2.39397858440455e-89
"ENSG00000243678",234.069569562951,2.61035525125395,0.130518357603684,9.23280118894427e-90,8.86041154099019e-88
"ENSG00000181458",185.12945486783,3.76737339957024,0.188705234976691,1.53296205061907e-89,1.46138998136831e-87
"ENSG00000165272",525.519176749607,1.7979924794141,0.0899669971316399,1.65546596310116e-89,1.56779161439745e-87
"ENSG00000156482",348.343681396866,1.97832566144074,0.0996450239553228,2.54348132578747e-88,2.36215572159424e-86
"ENSG00000114942",304.523956771162,2.15783812241968,0.108786479729581,3.15166785058682e-88,2.90822171212803e-86
"ENSG00000170454",136.347287093286,5.57255627573582,0.282231505467451,3.47835836761514e-87,3.18923367527516e-85
"ENSG00000104267",243.259286613673,2.51152588596931,0.127622043300241,6.02531896977337e-87,5.48952320062581e-85
"ENSG00000142089",148.716108697395,4.99574025664549,0.255224756003646,5.08968720846174e-86,4.60792750728345e-84
"ENSG00000083845",197.964041372432,2.72679865186445,0.139361283401731,5.24819846781412e-86,4.72173855901152e-84
"ENSG00000197756",349.936563212876,1.81403090856846,0.0936105323536637,2.79380777169262e-84,2.49794179338604e-82
"ENSG00000124107",1857.53942327578,2.41307809625661,0.124697567480977,3.32272857592695e-84,2.95251097842398e-82
"ENSG00000197747",1203.73393637391,1.48759490395606,0.0768041861924709,5.33013136987544e-84,4.70719270364153e-82
"ENSG00000188643",1630.54137375298,1.24657137965595,0.0647800573512137,7.47870660627868e-83,6.56438912179156e-81
"ENSG00000206075",896.758052288041,1.83087531250709,0.0958939805718264,7.55161153595015e-82,6.58820897333348e-80
"ENSG00000173156",332.628033771348,2.05179632419769,0.108018256034991,4.34728653456167e-81,3.74725686616857e-79
"ENSG00000111716",146.1770160214,3.15163554844093,0.16633536652925,7.15340599985409e-81,6.12936186713688e-79
"ENSG00000205542",674.12649890857,1.50239420908301,0.0794419341230102,3.26986251694508e-80,2.78518762907837e-78
"ENSG00000030582",257.591341468566,2.34537105935326,0.124420976080545,5.70144265091643e-80,4.82778040940836e-78
"ENSG00000005022",392.143601063938,2.32899244014373,0.12391873230035,1.42649415012186e-79,1.2008411281289e-77
"ENSG00000265681",621.079537183895,1.3173851232108,0.0704708873020549,2.40473463160835e-78,2.01256715244199e-76
"ENSG00000105193",369.575892426792,2.16308147903399,0.116139949912729,4.21080307337252e-78,3.50372891567615e-76
"ENSG00000132698",170.284905372624,2.77547532264932,0.149237981118023,5.60778726916483e-78,4.63931596204757e-76
"ENSG00000198755",597.994780141849,1.48694264372542,0.0797791039085922,5.80129537973716e-78,4.77197982807523e-76
"ENSG00000131746",129.865234439746,4.00142987932502,0.215188065344803,6.32717288882669e-78,5.17498032583297e-76
"ENSG00000168653",424.002498426515,2.05468841211511,0.110527391168135,8.63596534806354e-78,7.02343057544489e-76
"ENSG00000196743",126.539584354257,3.94568026706898,0.215086718125636,5.48278053193772e-76,4.38470143095797e-74
"ENSG00000182585",122.010372734928,5.67567756621107,0.309029794924452,1.06820696240401e-75,8.40264438459328e-74
"ENSG00000115268",270.801924697569,2.22727893228775,0.121833684310323,2.41476367101764e-75,1.87894719158372e-73
"ENSG00000168028",220.990865006564,2.12815134866687,0.117689474255069,9.5703114061553e-74,7.40670068234439e-72
"ENSG00000122026",313.580982004589,2.21216658165727,0.123212659235239,8.61744845602233e-73,6.52885108023376e-71
